game_id,play_id,crp,n_defenders_in_radius,ball_land_x,ball_land_y,num_frames_output,min_def_dist_arrival,rec_dist_to_ball,rec_closing_v,sep_at_throw,crp_at_release,week
2023091003,166,0.0,0,48.3499984741211,16.1700000762939,7,5.612576452605599,2.850439903441153,-0.3305453341107417,3.7381546249453095,0.0,1
2023091003,191,0.236,1,57.75,-0.379999995231628,12,2.406595100585235,1.6249615332818932,0.24588734532211334,1.1901680553602485,0.0,1
2023091003,263,0.0371,1,100.779998779297,13.460000038147,7,2.8886144269350464,2.7508717412696932,-0.38790347349684423,3.7412564734324234,0.0,1
2023091003,358,0.1533,1,55.6399993896484,6.05999994277954,11,2.540000057220533,2.647640982558347,-0.458175921181776,1.5900000000000012,0.0,1
2023091003,410,0.0981,1,83.3499984741211,49.3699989318848,17,2.7056440952379774,1.5485818303945724,-0.7441038933979194,1.0153324578678633,0.0,1
2023091003,529,0.4891,1,116.690002441406,43.8899993896484,12,2.1576148618545377,1.9481506686699996,-0.10219270084780131,6.946085228385839,0.152,1
2023091003,662,0.0,0,71.5500030517578,47.2299995422363,9,7.565060797508795,0.37483638196142643,-0.33461857705642906,8.613042435748245,0.0,1
2023091003,687,0.0,0,63.5400009155273,44.310001373291,7,5.797630411106878,1.0660688153767715,0.019615083368804204,3.8713821821153194,0.0,1
2023091003,761,0.0626,1,38.9500007629395,33.1599998474121,8,2.812329998117424,0.46043529315239834,-0.1400585537603642,1.5976545308670511,0.0,1
2023091003,933,1.1418,2,68.0999984741211,40.5999984741211,12,1.0504300528369683,1.543145296467738,-0.43304548726058867,3.0567957079268484,0.0,1
2023091003,1171,0.0,0,54.9700012207031,43.939998626709,8,8.668040406770787,1.1997100174541713,-0.6528677264777786,10.76485485271399,0.0,1
2023091003,1503,0.0,0,57.7700004577637,7.28000020980835,9,16.257431729117766,0.6794113545312558,-0.45739497558030995,17.989232890815554,0.0,1
2023091003,1649,0.5033,1,44.5400009155273,40.75,10,1.4901342344305548,0.9484732862383608,-0.38860762168820606,3.1893886561534033,0.0,1
2023091003,1706,0.4725,1,4.76000022888184,52.1300010681152,22,1.8853380749028554,0.9963930784942837,0.3154598593488311,2.361228493814185,0.0,1
2023091003,1782,0.4047,2,53.1300010681152,6.11999988555908,16,1.9646892167892378,0.8215234375006808,-0.5999053539819537,4.5437099379251755,0.0,1
2023091003,1805,0.0,0,48.8899993896484,15.3800001144409,12,6.38850499288835,0.6080300581431957,-0.4921978271971207,3.3759295016335917,0.0,1
2023091003,1841,0.0,0,71.3300018310547,22.6000003814697,6,10.289046982729165,0.5110759112300268,-0.11978926552505374,9.869305953307956,0.0,1
2023091003,1929,0.0,0,55.8499984741211,16.2800006866455,10,3.9393521762912327,1.1327836661213428,-0.2893983995296177,3.0050790339024354,0.0,1
2023091003,1954,0.0,0,46.5900001525879,44.6500015258789,11,4.001850093994911,0.7589480377639665,0.5969645833389795,4.121674417030049,0.0,1
2023091003,2062,0.0,0,19.4300003051758,25.9300003051758,6,7.93045362485935,1.2399996948242402,-0.3427384598597856,8.056159134475932,0.0,1
2023091003,2087,0.0,0,27.5100002288818,16.8099994659424,8,5.777005564233538,0.8926930254616311,0.7497121282182618,9.17357618380095,0.0,1
2023091003,2204,0.1768,1,40.1199989318848,1.92999994754791,15,2.469514887330054,1.7007360031427603,-0.33261902391419296,1.7620442673213457,0.0,1
2023091003,2227,0.4739,1,38.2000007629395,47.0299987792969,12,1.578352632871796,1.619876244610511,-0.6191311360589136,2.1160340261914556,0.0,1
2023091003,2286,0.3862,1,62.6100006103516,23.5900001525879,7,1.8413315433179038,0.5755872404659041,-0.5043812080611452,1.663790852240752,0.0,1
2023091003,2369,0.2791,2,32.8899993896484,33.7599983215332,7,2.5355074174161936,1.2702759762789038,-0.28620613712483745,7.658805389876417,0.0,1
2023091003,2519,0.0,0,39.9300003051758,5.15000009536743,12,5.359449455504763,0.9633791832314313,-0.4713488672710395,5.239895037116678,0.0,1
2023091003,2571,0.7685,1,60.6399993896484,15.6700000762939,8,1.1237877413615718,2.7413313308528706,0.20277456365171134,3.3202409551115384,0.49,1
2023091003,2608,1.1289,1,70.8099975585938,1.53999996185303,16,1.0252781768729404,0.4492192009235887,0.6728735661280199,1.3703284277865655,0.6007,1
2023091003,2638,0.0,0,80.5999984741211,7.23000001907349,8,3.640015262163361,1.3724442020054188,-0.6257821112925386,3.492420364160077,0.0,1
2023091003,2798,0.0,0,89.2799987792969,42.5699996948242,10,4.48175089613117,0.8542245089672766,-0.06082063397381336,9.267475384375189,0.0,1
2023091003,2902,0.0,0,55.7900009155273,9.26000022888184,7,8.586133227196484,1.8031358217019857,-0.6525185145102222,8.218059381630184,0.0,1
2023091003,2979,0.0,0,59.4000015258789,20.2700004577637,6,6.4525437271311565,1.043070828339203,0.2638501776559886,8.643425246972402,0.0,1
2023091003,3002,0.4895,1,53.4700012207031,47.3199996948242,11,1.5316016755764057,0.9569233293751085,-0.643050869303953,4.309106635951348,0.0,1
2023091003,3202,0.0,0,35.6800003051758,25.0300006866455,5,6.419423577763043,1.0837431509470483,-0.387942827275053,6.874896362855231,0.0,1
2023091003,3335,0.6022,1,87.2799987792969,38.5400009155273,9,1.4447477359422611,0.7955489311218074,0.2115891377369297,1.0604244433244667,0.0026,1
2023091003,3409,0.5785,1,51.1399993896484,35.4799995422363,11,1.264357183522499,2.0678726078249556,0.17900253676923616,3.7667094392851657,0.076,1
2023091003,3645,0.0,0,66.370002746582,24.4899997711182,7,3.514553697234229,0.6685066113997389,0.4909118422825515,5.167562287965194,0.0,1
2023091003,3750,0.0,0,39.5,45.1399993896484,9,4.199262076811421,1.047378091569443,-0.3642588818225135,5.494014925352856,0.0,1
2023091003,3797,0.0,0,19.8500003814697,2.04999995231628,16,3.371364677439168,4.221812281754774,0.45648534685782743,2.3592583580439,0.0,1
2023091003,3820,0.0,0,34.8699989318848,18.2099990844727,7,10.928832121052752,0.44045328547043033,-0.2773840471159092,13.11739684541106,0.0,1
2023091003,3845,0.186,1,22.6399993896484,34.0699996948242,7,2.541534343672857,1.3087391850154408,0.2493873491478776,1.1595257651298672,0.0,1
2023091003,3975,0.2582,1,42.7400016784668,10.960000038147,14,2.4266842688811447,0.7851738949760834,0.29138647022452885,1.152779250333736,0.0,1
2023091003,3998,0.602,1,47.3400001525879,45.560001373291,11,1.1940258610934364,7.235136139596679,-0.6025030038284943,7.054431231502649,0.2501,1
2023091003,4047,0.0,0,38.189998626709,3.72000002861023,14,3.6066175618742125,0.46647731445567664,0.6217843995206296,5.098862618270867,0.0,1
2023091003,4153,0.3661,1,50.7599983215332,20.4599990844727,9,1.9016851031895639,0.22803333186866392,0.46713773612162934,2.9767431867730925,0.0,1
2023091003,4201,0.0,0,50.7799987792969,8.31999969482422,9,14.575023968475723,0.5682438349069523,-0.5603561604279513,11.55634025113487,0.0,1
2023091003,4258,0.3082,1,72.8000030517578,7.19000005722046,9,2.075424618858973,0.4123082301373182,-0.3114784024056474,4.272001872658773,0.0,1
2023091003,4283,0.0,0,80.4899978637695,14.710000038147,9,5.449231371653618,1.7240958047179813,0.12952993603522694,4.394564824871743,0.0,1
2023091003,4308,0.1962,1,86.0199966430664,12.2799997329712,7,2.512849649726972,0.9170633612782664,-0.13764103337753741,4.140772874717956,0.0,1
2023091003,4333,0.0,0,93.370002746582,3.53999996185303,10,11.574042759608542,0.297323948689087,-0.025173123083764567,6.802095265431097,0.0,1
2023091003,4363,0.6133,1,109.639999389648,3.35999989509583,13,1.6368565696211004,0.7984989176384367,0.147548241319505,2.3438643305447613,0.0,1
2023091003,4416,0.0,0,99.1100006103516,18.5200004577637,7,4.227066859564637,0.7783309078250139,0.6653451262079175,5.544005772002761,0.0,1
2023091003,4494,0.8279,1,112.080001831055,43.0400009155273,10,1.237135279076148,1.1152149790365815,0.4600769833128387,0.9178779875342898,0.0,1
2023091003,4551,0.2818,1,113.879997253418,-0.730000019073486,15,2.474206251619669,2.7408947346280597,0.5914558408781563,0.2973213749463725,0.0,1
2023091004,124,0.0,0,78.379997253418,29.1299991607666,10,3.3203595212675685,2.672000677213031,0.21901509899480695,0.8528774824088131,0.0,1
2023091004,196,0.623,1,70.7200012207031,47.1699981689453,23,1.6292927037092644,0.9666425160890928,0.6180313087013708,4.773531187705807,0.0,1
2023091004,219,0.0,0,36.4700012207031,23.25,5,12.09092926467609,3.510968197045596,-0.30724539198877227,10.579834592279791,0.0,1
2023091004,315,0.4033,1,87.3099975585938,39.0299987792969,10,1.8835066407189862,0.7891776215572759,0.12258385658370334,5.7849805531220255,0.0,1
2023091004,340,0.0,0,88.2799987792969,26.7800006866455,6,3.5130042623295523,1.372442141010666,-0.24666276883984983,3.367625276066208,0.0,1
2023091004,365,0.0,0,67.4499969482422,17.2600002288818,14,7.23160181696851,1.5461541925628688,-0.6586152969231813,1.280624847486571,0.0,1
2023091004,390,0.0,0,53.5999984741211,10.1199998855591,11,6.996720231069267,1.7492846852635564,-0.6321103595989558,6.367495583037338,0.0,1
2023091004,413,0.2129,1,49.9799995422363,26.9799995422363,7,2.361291970747916,0.8367792126265904,-0.1958102924466534,2.1612265036316756,0.0,1
2023091004,438,0.0,0,41.4900016784668,20.3299999237061,7,3.1852957981319268,0.6753532163695983,-0.3191766387913185,7.832017620000612,0.0,1
2023091004,542,0.0,0,42.6399993896484,9.78999996185303,9,4.034353012344244,2.6330973861192635,-0.6303830391806672,4.372241987813571,0.0,1
2023091004,592,0.3079,1,59.0099983215332,35.2999992370605,9,2.076248217082701,0.5375853686325872,0.5649433559415151,1.4026403673073182,0.0,1
2023091004,695,0.8524,1,86.9300003051758,4.32999992370605,28,0.44294438693758637,0.5852350985241211,0.1567406043626432,2.835207223467095,0.0,1
2023091004,766,0.0,0,82.6100006103516,28.1599998474121,8,5.692276013993286,0.9222803614215913,0.011814076050089531,5.992703897240371,0.0,1
2023091004,821,0.0,0,102.779998779297,20.5799999237061,9,5.560448680722418,2.252488618032574,-0.5782975479442427,1.8051038751274127,0.0,1
2023091004,936,0.0,0,94.8600006103516,8.10000038146973,9,12.984241112003442,2.9505428823314337,-0.02220694608321622,12.278249060839249,0.0,1
2023091004,983,0.0562,1,85.9800033569336,41.0800018310547,9,2.850353970148538,1.513802278661836,-0.6577581363361205,4.9782928800945445,0.0,1
2023091004,1190,0.0,0,39.4900016784668,19.7800006866455,11,3.000416355487642,1.8042163269876241,-0.35265553747301753,3.162941668763431,0.3255,1
2023091004,1300,0.0,0,69.9000015258789,9.84000015258789,8,3.626084529727066,1.8445859755693184,-0.5720305906071298,4.487694285487818,0.0,1
2023091004,1326,0.9389,1,106.959999084473,34.7700004577637,23,1.168117611751734,1.463284659883265,-0.7579881120769013,3.0829369114530984,0.0,1
2023091004,1540,0.0,0,58.5200004577637,30.6200008392334,14,4.93855247896224,1.7756400943749249,-0.5509292647897218,2.5266776604861985,0.0,1
2023091004,1594,0.0,0,58.689998626709,42.6500015258789,9,7.967994252995882,1.4508603352095994,-0.3654391893710985,7.665252768174056,0.0,1
2023091004,1641,0.0,0,77.1100006103516,19.8799991607666,11,4.916961390792452,0.39560053504291853,0.028980321350322275,1.8952572384771509,0.0,1
2023091004,1676,0.0,0,91.6100006103516,38.5499992370605,9,5.7418628370696805,1.7194476575904702,-0.5249721028828725,4.337798981050184,0.0,1
2023091004,1701,1.1194,1,113.669998168945,43.0299987792969,10,0.9082381142479089,0.19849491665666436,0.44397175958951896,0.6003332407921441,0.5227,1
2023091004,1746,0.1866,1,117.790000915527,4.09000015258789,17,2.4909833622413484,2.634026660410984,-0.13316022442245073,1.5586211855354715,0.0,1
2023091004,1839,0.0,0,76.3199996948242,17.2000007629395,7,5.795351430721615,1.4735332818237576,0.19027079017636572,5.353587582173295,0.0,1
2023091004,1933,0.1903,1,25.6499996185303,6.30999994277954,5,2.429156579478173,1.1833852751888507,-0.32614060092605796,2.629543686649837,0.0,1
2023091004,1958,0.2213,1,32.7099990844727,37.4300003051758,10,2.4046835290234263,1.6697311020418162,0.04158279504704149,2.0974746720759216,0.0,1
2023091004,2077,0.759,2,52.8800010681152,37.3199996948242,9,1.730665331667412,0.4801030811264665,0.6127354198013996,1.3761177275218857,0.0,1
2023091004,2102,0.3926,1,40.8600006103516,3.17000007629395,14,2.0450186962216197,1.4356186700798328,-0.49841119987732263,7.924291766460899,0.0,1
2023091004,2154,0.5517,2,19.7700004577637,37.5,13,2.16416297290461,0.8421998111201554,-0.5641921777132854,1.653602128687551,0.0,1
2023091004,2177,0.4817,1,9.86999988555908,21.1700000762939,20,1.619938323412732,2.0014493846034678,-0.7317170136729408,3.2457048541110454,0.0,1
2023091004,2234,0.6966,1,50.4500007629395,6.21000003814697,14,0.9100548214174675,1.6657123645538052,-0.7255604530327912,5.10545786389429,0.0,1
2023091004,2257,0.0,0,39.3499984741211,9.01000022888184,9,5.635292059735066,1.626900106992514,-0.3421977438354677,6.531653695657788,0.0,1
2023091004,2287,0.3575,1,44.6500015258789,9.32999992370605,10,2.060411614711018,1.3978541915896412,-0.47824434818821243,2.5987881791327285,0.0,1
2023091004,2312,0.0,0,64.2900009155273,30.0,13,5.350589040112551,1.979519292873993,-0.6153466734265015,2.0640978658968616,0.0,1
2023091004,2344,0.0,0,91.7799987792969,17.2199993133545,7,5.805558543905636,1.8999216967062569,-0.2653961173979839,3.8100524930767037,0.0,1
2023091004,2369,0.0436,1,106.150001525879,30.1299991607666,9,2.8701387737369073,2.221912758722918,-0.24809188081699052,3.4975705854206756,0.0,1
2023091004,2505,0.0,0,43.3199996948242,14.4399995803833,8,4.731522061345456,1.9262658185762005,-0.24290152964725137,6.369999999999997,0.0,1
2023091004,2607,0.0,0,64.4000015258789,35.0800018310547,8,10.419715026063372,2.384783961591218,0.05155412981022852,8.132724020892383,0.0,1
2023091004,2701,0.2674,1,95.3499984741211,38.6500015258789,8,2.297867780768796,1.1462983106064477,-0.17427943192117615,4.795633430528235,0.0,1
2023091004,2724,0.1604,1,91.129997253418,23.6100006103516,7,2.5187722269990793,0.6016647944746336,-0.15442238436937544,2.4629453911932364,0.0,1
2023091004,2749,0.0389,1,94.6399993896484,9.77999973297119,10,2.920771062501985,0.5166238712106398,-0.23209952355911245,4.377784827969506,0.0,1
2023091004,2827,0.0,0,98.5100021362305,16.0499992370605,7,5.135949477806312,1.697525420639086,-0.44486602996272184,5.567988864931394,0.0,1
2023091004,2850,0.0,0,109.389999389648,22.4400005340576,7,5.102959245259213,0.5571359090416789,0.10969729061585388,3.4322732991415514,0.0,1
2023091004,2936,0.2072,1,79.3399963378906,5.55000019073486,10,2.5738652246247065,0.19722880809282242,0.2770701291124235,7.384416022949956,0.0,1
2023091004,2961,0.2018,1,71.9300003051758,38.1399993896484,10,2.394535380553213,0.46010933944937543,0.1376548522337085,5.185383303093421,0.0,1
2023091004,3030,0.0,0,46.9099998474121,47.0400009155273,10,4.243500528410506,1.0804628397686535,0.16401512324782191,6.526898191331005,0.0,1
2023091004,3105,0.0,0,31.7099990844727,4.34999990463257,15,4.146925752652738,0.5503626047757179,-0.46666684522029633,7.339455020640157,0.0,1
2023091004,3177,0.0,0,28.0200004577637,22.9899997711182,7,3.377128824638779,0.5993329549132449,0.19658272627970783,1.9436306233438507,0.0,1
2023091004,3244,0.0,0,115.300003051758,1.21000003814697,15,3.0178326681443255,1.9498221473796777,0.3258391956902944,2.567508519946924,0.0,1
2023091004,3365,0.0,0,102.48999786377,12.6400003433228,9,6.113896171025043,0.3312112358080676,-0.7303879029921506,8.313152230050882,0.0,1
2023091004,3429,0.0,0,83.6500015258789,33.2900009155273,5,6.060775358749269,0.08485238217618588,0.21879952033396158,7.107693015317973,0.0,1
2023091004,3584,0.0,0,25.7299995422363,31.6800003051758,8,5.20972205359681,2.3400216256471795,-0.33320862518453054,4.729841434974329,0.0,1
2023091004,3616,0.0,0,29.7099990844727,23.2000007629395,10,4.99471834077884,2.3408770490754525,0.14494547867216206,4.390956615590731,0.0,1
2023091004,3641,0.0,0,41.7400016784668,17.5900001525879,9,5.503061709125314,4.012179931804984,0.08537578481589261,1.3260844618650778,0.0,1
2023091004,3690,0.0,0,84.1999969482422,11.1599998474121,9,4.121089291690094,3.2687901354467974,-0.20621870756449076,7.175911091979895,0.0,1
2023091004,3849,0.0,0,59.4799995422363,34.6800003051758,10,3.7169471613895184,0.8044869023331832,-0.2448855778227016,3.728444715964017,0.0,1
2023091004,3874,0.708,1,49.4799995422363,9.9399995803833,11,0.8759560520524382,0.3220247750560645,0.027709732772911447,5.160542607129604,0.0,1
2023091004,3922,0.4901,1,48.8899993896484,43.0400009155273,8,1.6278815421985589,0.143177272800259,-0.050963052703983054,2.8700522643324797,0.0,1
2023091004,4015,0.0,0,33.8899993896484,38.8800010681152,7,6.472620331731336,0.9244460786707691,-0.21346533709598164,6.9755286538010814,0.0,1
2023091004,4040,0.4937,1,46.689998626709,3.67000007629395,14,1.853025048273948,1.0323768176482797,-0.011292349251072696,5.950302513318126,0.0,1
2023091004,4122,0.0,0,61.689998626709,37.0400009155273,6,9.15593664706199,1.0072224396078024,-0.18145916866651987,8.795982037271337,0.0,1
2023091004,4249,0.0,0,39.6300010681152,48.6300010681152,11,3.758324907405054,1.6316870822486733,-0.6199657717239974,5.018565532101783,0.0,1
2023091005,159,0.4167,1,32.75,40.0800018310547,8,1.8225817233218848,1.2364875514323297,-0.22207342035434305,1.2525573839150068,0.0,1
2023091005,228,0.0,0,41.7299995422363,40.1300010681152,9,6.733349015976259,2.328626921959854,0.3813712028903073,16.10232902408841,0.0,1
2023091005,301,0.8014,1,58.7799987792969,52.4700012207031,22,1.5362936069898987,1.1845664835328111,0.7013330536047011,1.7085666507338835,0.0,1
2023091005,331,0.0,0,59.6399993896484,11.8500003814697,9,3.027358901171893,0.5714023672367528,-0.23933607935864967,3.1247399891830976,0.0,1
2023091005,383,0.0,0,73.629997253418,22.8199996948242,10,3.905404086533106,2.5904853324850126,-0.06915043249476077,5.081279366458806,0.0,1
2023091005,721,0.6267,1,58.1100006103516,20.4099998474121,9,1.7502566941690885,1.1200889265998293,0.48921595588681965,1.17,0.0,1
2023091005,768,0.0,0,29.2999992370605,12.3500003814697,12,7.2175957479227275,0.8998880469313598,-0.1256859440734662,3.1000967726830724,0.0,1
2023091005,793,1.0189,2,10.9700002670288,3.39000010490417,14,1.4136475554433106,0.23409421331610705,-0.34441291560491555,2.0665188119153415,0.0,1
2023091005,849,0.0,0,22.0900001525879,34.310001373291,8,3.747332089297345,1.486605961220895,-0.1310401655339117,5.692776124177025,0.0,1
2023091005,991,0.0,0,35.810001373291,37.0200004577637,7,4.097180547265611,1.000199256882768,0.12817343826686312,5.334838329321704,0.0,1
2023091005,1016,0.0,0,64.0999984741211,48.3600006103516,23,4.457016424028038,8.18476791845128,-0.6859628968027816,2.162267328523462,0.0,1
2023091005,1065,0.6334,1,80.5500030517578,15.5,9,1.550516121860698,1.477194317538189,0.312696123370225,0.6640783086353568,0.0,1
2023091005,1217,0.0,0,91.8000030517578,20.5900001525879,7,4.214275291833803,1.4523113817700049,-0.22768668493104063,2.3443762496664218,0.0,1
2023091005,1289,0.0,0,74.1900024414062,23.25,8,5.018537958628275,0.4875459213208137,0.48237692088915196,7.1350753324684675,0.0,1
2023091005,1394,0.707,1,43.3499984741211,36.2999992370605,10,1.0547506925527448,0.26248643822475753,0.0030938732803901196,2.0397303743387236,0.0,1
2023091005,1721,0.7284,1,51.7000007629395,30.9300003051758,13,0.8146771162316628,0.6262579454847955,-0.22051003896399426,0.7102816342831912,0.0,1
2023091005,1766,1.2682,2,64.3199996948242,10.1099996566772,19,0.9773947563005412,1.669281418440035,-0.8480563989389557,1.8626862323000108,1.216,1
2023091005,2166,0.0,0,51.5200004577637,26.6299991607666,8,4.209429591266109,1.4682301066239856,0.07304669142929544,2.764796556710819,0.0,1
2023091005,2251,0.0,0,43.1500015258789,25.2299995422363,8,3.4800576260062988,1.3341670400202126,0.01340824275954623,3.0494753647143953,0.0,1
2023091005,2283,0.393,1,25.8899993896484,30.7800006866455,10,1.8209878366014862,4.22906522572202,-0.55432408838579,1.7295664196555105,0.0,1
2023091005,2366,0.0,0,38.9199981689453,32.5900001525879,7,3.453260489865734,0.19313260061261667,0.09557960421921138,4.860041152089149,0.0,1
2023091005,2440,1.4252,2,103.639999389648,41.7000007629395,26,1.3917621217690386,1.8809579202514144,-0.8171288488396484,1.3514806694880905,0.8476,1
2023091005,2518,0.0,0,79.5199966430664,14.5299997329712,15,6.8843692675699115,0.3818354769567017,0.017647778425489806,3.2572994949804643,0.0,1
2023091005,2670,0.7298,1,48.0699996948242,23.3099994659424,11,0.9021083880347405,0.3580502097445987,-0.039067279425267415,1.155205609404663,0.0,1
2023091005,2720,0.3315,1,65.3899993896484,25.9300003051758,10,2.110095457114538,0.6912309320454988,0.3878179703395187,3.1180121872757356,0.0,1
2023091005,2834,0.3157,1,86.5100021362305,14.8199996948242,9,2.1422671321711917,1.9475636917699912,-0.48623132185928736,3.55787858140213,0.0,1
2023091005,2964,0.7778,1,57.8199996948242,4.01000022888184,13,0.8200605919014518,3.425682241834685,-0.6075722256165447,2.4216729754448703,0.0,1
2023091005,3042,0.0525,1,24.9599990844727,8.98999977111816,8,2.8821181436926504,0.16124609181279656,0.06897843262952749,4.862149730314772,0.0,1
2023091005,3067,0.4725,1,40.1800003051758,2.66000008583069,15,1.5825610372334038,3.163036302771265,-0.7013204157088619,1.0295630140987004,0.0,1
2023091005,3128,0.0,0,35.1399993896484,41.939998626709,11,3.710416265203444,0.5243075936518925,0.13996549993873159,2.0180436070610606,0.0,1
2023091005,3208,0.0,0,7.6100001335144,49.7599983215332,21,3.4881076998098597,0.2325956398167629,-0.6320316988951814,2.1779348015953084,0.0,1
2023091005,3358,0.874,1,69.6699981689453,26.6900005340576,12,1.1798729928426723,0.22360509176710633,-0.5512901174474124,2.0305910469614536,0.0,1
2023091005,3383,0.3594,1,57.6500015258789,52.0699996948242,11,2.0619654654753257,0.9207077123891109,-0.3081956818225617,1.9811612756158927,0.0,1
2023091005,3413,0.0,0,31.1800003051758,51.0699996948242,22,5.028846373026899,2.457091390609373,0.7591047306730423,6.299365047367871,0.0,1
2023091005,3436,0.0,0,54.4700012207031,27.4099998474121,7,4.436395346936264,1.2720068962827595,0.28172395818299045,3.4705186932215164,0.0,1
2023091005,3483,0.9469,1,34.7700004577637,50.8199996948242,14,1.170469485257169,0.16492459510522578,0.19805897132620534,1.4495861478366883,0.478,1
2023091005,3578,0.8831,1,38.1599998474121,8.8100004196167,8,1.0650817939977466,0.17117253020101106,0.3657443660089284,5.395785392322417,0.2911,1
2023091005,3603,0.8087,1,30.6599998474121,48.4500007629395,13,0.5738460498609244,0.987167061222781,-0.6066351905281848,1.128051417267849,0.0,1
2023091005,3698,0.0,0,29.5499992370605,21.9899997711182,8,5.554539117381372,0.5375875612847267,-0.27787400142842933,4.184268155842788,0.0,1
2023091005,3774,0.0,0,51.6500015258789,10.960000038147,12,3.9900498464050003,0.5554262706560579,-0.01112837079891192,3.774824499231716,0.0,1
2023091005,3850,0.0,0,45.4500007629395,15.0299997329712,7,12.558697372968668,1.459622609732528,-0.3278529220688872,13.022081246866799,0.0,1
2023091005,3875,0.5539,1,103.949996948242,11.2700004577637,34,1.3384330002386566,1.3588249560706167,-0.4289461514799636,5.650849493660224,0.0,1
2023091005,3984,0.0,0,73.0800018310547,43.0299987792969,11,9.42200097021435,0.6918111367495033,-0.31334195213369986,4.14598601058904,0.0,1
2023091005,4036,0.0,0,49.4300003051758,4.88000011444092,10,3.731715191696999,0.950157937021928,0.24369496627903608,2.5283393759541037,0.0,1
2023091005,4124,0.8365,1,19.0200004577637,4.75,13,0.49040843212376256,1.182074672347775,-0.7100815433941382,3.3533565274214436,0.0,1
2023091005,4147,0.0,0,21.5,29.2000007629395,9,3.4202339012069674,1.141402498817663,-0.2321271850096652,4.301964667451373,0.0,1
2023091005,4270,0.9139,1,41.5200004577637,30.9699993133545,9,1.3423851137359057,0.4884668350447552,-0.49222027434319954,2.281074308302999,0.5309,1
2023091006,55,0.0892,1,38.9500007629395,33.2799987792969,9,2.7655184478065302,0.6300786166125291,-0.10352795087921574,5.990826320300064,0.0,1
2023091006,144,0.5836,1,59.3800010681152,35.6699981689453,7,1.6453862098070944,0.7446458894097827,0.1642958724907736,4.96226762680128,0.0678,1
2023091006,213,0.0,0,58.0400009155273,14.539999961853,6,3.0945443499875758,0.308869686019008,-0.447722857655931,3.462369131100838,0.0,1
2023091006,282,0.1342,1,3.23000001907349,28.1800003051758,12,2.7057343702093073,0.2404165348823811,-0.6498493183041187,3.8633922917560364,0.0,1
2023091006,431,0.648,1,65.0299987792969,7.75,18,1.0560297939844132,1.1325182484222258,0.3177095088682117,1.1541230437002812,0.0425,1
2023091006,492,0.0,0,48.2599983215332,21.3199996948242,10,7.339168395661142,3.3677424725734446,-0.4870689984738741,3.608392994118014,0.0,1
2023091006,550,0.0,0,43.3400001525879,34.2900009155273,7,6.140008294413751,1.9194266981284485,-0.25857718395315626,3.217530108639237,0.0,1
2023091006,575,0.2955,1,29.2600002288818,29.3199996948242,10,2.268325738756375,2.096091981048942,-0.07326992911534871,0.9124143795447348,0.0,1
2023091006,598,0.0,0,39.7999992370605,47.060001373291,10,6.8669779751527,3.167647507025055,-0.18910164374087715,5.272001517450462,0.0,1
2023091006,775,0.0,0,38.5,40.2900009155273,6,5.443317035402328,1.5602877131489843,-0.6709516175492256,4.075904807524335,0.0,1
2023091006,822,0.0,0,63.9300003051758,22.3199996948242,15,3.3118269750392626,1.3465881342383976,0.5282883061987595,3.004330208216137,0.0,1
2023091006,899,0.0,0,78.4100036621094,28.3400001525879,7,8.805831271893194,5.327685345166204,-0.06329311212452543,3.7972226692676356,0.0,1
2023091006,960,0.248,1,59.9700012207031,27.6800003051758,9,2.2898917919733144,2.6791801086692373,-0.2967566685501172,1.7140595088852666,0.0,1
2023091006,1027,0.0,0,47.7200012207031,20.0200004577637,9,3.5935630708859287,2.838046196484589,0.05482116139291841,1.892511558749378,0.0,1
2023091006,1096,0.559,1,89.5599975585938,30.9500007629395,14,1.3230670877023485,0.5728012984631775,-0.6508760044344767,4.121468185003982,0.0,1
2023091006,1143,0.7005,1,109.980003356934,2.24000000953674,19,0.8984398872734278,1.0410073926240562,-0.589491486017838,1.348480626483007,0.8559,1
2023091006,1207,0.161,1,90.7600021362305,34.2099990844727,6,2.6123767154215907,0.5197091859346248,0.2525065484610912,7.261432365587386,0.0,1
2023091006,1421,0.0,0,56.9199981689453,26.5400009155273,7,8.800870068973419,0.734372199133168,-0.31853268915709465,8.017006922786086,0.0,1
2023091006,1446,0.0,0,78.7699966430664,14.8599996566772,11,3.471773770263424,0.34928163760050507,-0.004114396947586352,3.8008025468313917,0.0,1
2023091006,1717,0.0,0,64.0100021362305,36.2200012207031,8,3.3409290588583596,1.5859693635211451,-0.29285246473995546,3.453071096864356,0.0,1
2023091006,1828,0.0,0,43.7299995422363,9.46000003814697,11,4.280187252262352,0.19697755885284599,-0.13310744732849114,5.207725031143635,0.0,1
2023091006,1974,0.0,0,72.120002746582,42.0,9,3.14230645190028,1.170681989093396,-0.2869937720046852,2.7927047821064086,0.0,1
2023091006,1999,0.0,0,77.0100021362305,23.9699993133545,8,4.083747401101518,1.2738933951980962,0.35983020893788437,7.0408096125374655,0.0,1
2023091006,2156,0.0,0,102.650001525879,15.5299997329712,10,6.46474395392456,4.115970030391357,-0.6228406327053787,4.930253543176049,0.0,1
2023091006,2188,0.3648,1,51.4300003051758,36.7099990844727,30,2.332830750462519,2.617250057554758,0.8703751342276802,4.066767758306338,0.0,1
